dataset_index;horizon;regressor;mape;pocid;smape;rmse;msmape;mae;test;predictions;start_test;final_test
153;13;rf_normal;0.07023625104552095;50.0;0.06735366713513923;686.008410091166;0.06735330425237623;625.1364277836427;[9517.9, 9413.9, 9256.4, 9175.6, 9155.3, 9116.8, 8963.5, 8931.1, 8817.8, 8891.6, 8773.6, 8693.4, 8613.3];"[9697.02385037 9623.54670541 9592.18794584 9593.69914111 9669.96237006
 9649.7315423  9618.45208642 9606.02053614 9622.03537118 9658.57907818
 9700.16950441 9704.89126083 9710.67416895]";2016-07-10 12:00:00;2016-10-02 12:00:00
112;13;rf_normal;0.022567726001439154;66.66666666666667;0.0223961031672392;22.225517162061294;0.022394652760966954;17.310374617725905;[770.09, 800.75, 791.71, 828.38, 773.73, 768.46, 761.69, 754.39, 725.81, 730.37, 729.93, 749.6, 783.05];"[815.83154052 805.97437674 799.00547168 786.39812548 787.11905519
 773.15845827 760.73427021 757.58581127 749.10238277 751.28529613
 759.29285243 761.66581725 766.13379654]";2016-01-10 12:00:00;2016-04-03 12:00:00
139;13;rf_normal;0.02029151693449099;66.66666666666667;0.02010869799272151;184.4370373499632;0.020108574261458567;163.4140409440733;[8168.632, 8027.076, 8050.975, 8061.101, 7952.402, 7919.686, 7923.476, 7981.25, 8109.106, 8070.241, 8275.246, 8412.608, 8243.049];"[8126.4284022  8182.08413861 8194.09592911 8233.44476035 8194.01323712
 8213.50120161 8227.39706416 8190.48170642 8209.96942524 8150.55449779
 8211.60860208 8169.6588329  8167.68559095]";2016-07-10 12:00:00;2016-10-02 12:00:00
145;13;rf_normal;0.006201097371503159;66.66666666666667;0.006198991161495573;45.8087983424704;0.006198943316253144;40.15899411932451;[6484.3939, 6466.0162, 6410.1658, 6391.301, 6439.7227, 6444.9281, 6475.271, 6438.518, 6513.0638, 6522.458, 6521.0447, 6524.1933, 6576.4185];"[6474.74515017 6486.89836533 6477.55496839 6464.29626622 6474.30369131
 6480.98176771 6485.60815303 6479.21135371 6485.83682825 6481.23981058
 6487.13440789 6482.43623168 6491.04461357]";2016-01-10 12:00:00;2016-04-03 12:00:00
153;13;rf_normal;0.013503826852524548;50.0;0.013360226910115559;169.1962926008571;0.013360158531174993;130.52603443003778;[9853.9, 9792.8, 9647.3, 9595.9, 9740.6, 9728.3, 9578.6, 9560.3, 9761.5, 9855.1, 9745.5, 9592.1, 9672.0];"[9792.51314482 9799.36954742 9825.91615417 9966.24440285 9953.07209228
 9861.02283095 9696.93071941 9588.9912748  9762.54668283 9818.74850457
 9974.80129325 9842.81608365 9601.71098463]";2016-04-10 12:00:00;2016-07-03 12:00:00
127;13;rf_normal;0.039247157711392484;50.0;0.03832185460323988;169.63462107045498;0.03832130927311244;134.70955912133633;[3368.15, 3402.96, 3502.06, 3382.44, 3470.0, 3509.41, 3570.62, 3402.84, 3585.54, 3452.3, 3453.99, 3361.96, 3427.64];"[3288.15960201 3350.32977082 3347.70139509 3359.02407966 3383.63601744
 3507.91219031 3586.19633646 3608.39864783 3705.14033089 3670.89949131
 3628.19130831 3727.80904727 3681.22216183]";2016-01-10 12:00:00;2016-04-03 12:00:00
25;13;rf_normal;0.26463991145550686;66.66666666666667;0.2259790052333312;826.0268160483843;0.2259754540589651;721.0950753215776;[3184.0, 3643.0, 2946.0, 2974.0, 2711.0, 2826.0, 2615.0, 2626.0, 2460.0, 2564.0, 3162.0, 2766.0, 2687.0];"[3158.51137945 3235.51318019 3159.14320507 3191.14593619 3440.52784247
 3464.83563388 3657.84623495 3544.55884505 3455.93244497 3498.4290189
 3761.78696149 4106.65506688 3997.39934896]";2016-07-31 12:00:00;2016-10-23 12:00:00
128;13;rf_normal;0.06791208311700749;33.333333333333336;0.06506922276926617;74.6889164132632;0.06506601376822382;65.96814541296155;[1007.32, 1000.05, 990.76, 985.07, 988.6, 986.32, 981.23, 974.06, 974.39, 971.47, 961.91, 960.25, 951.77];"[1014.52189015 1009.39553998 1016.58914221 1032.62180363 1040.40023647
 1046.39735356 1050.49875007 1055.30743106 1058.64368443 1062.12504446
 1068.61414002 1067.19631418 1068.47456015]";2016-10-09 12:00:00;2017-01-01 12:00:00
121;13;rf_normal;0.04962157225525107;58.333333333333336;0.048311413146248434;19.717689289902314;0.04830505375450615;18.359407166924566;[356.46, 394.73, 383.1, 406.41, 367.48, 363.13, 376.2, 378.62, 365.07, 358.6, 370.42, 357.54, 375.58];"[372.52776575 385.96567313 403.5779134  396.59315446 382.06252715
 379.40830872 400.75562116 393.50914949 385.19623657 374.97983771
 394.26013358 395.40280063 390.6108266 ]";2016-01-10 12:00:00;2016-04-03 12:00:00
7;13;rf_normal;0.28341520330641523;58.333333333333336;0.3157665864516972;1780.4296475858434;0.3157630114338511;1441.93646591114;[3430.0, 2870.0, 4620.0, 4890.0, 7470.0, 6960.0, 6430.0, 3970.0, 3650.0, 5730.0, 4500.0, 2870.0, 3270.0];"[4024.3950347  4347.78663251 3532.60591346 3665.46769051 3880.58595869
 3751.02095006 3923.87952084 3316.63380694 3426.14897274 3592.22128066
 3614.88870739 3568.10505568 3728.34013525]";2016-11-06 12:00:00;2017-01-29 12:00:00
128;13;rf_normal;0.07372492847188573;33.333333333333336;0.07067289210596885;82.69795972644175;0.07066963857698466;76.76482805223696;[1111.55, 1099.45, 1083.63, 1067.45, 1065.3, 1061.87, 1047.8, 1044.76, 1034.04, 1036.11, 1022.84, 1014.08, 1010.94];"[1129.35695173 1125.22352699 1126.49575317 1130.82195704 1133.73673058
 1138.02808405 1133.62606111 1132.66977012 1134.90313564 1131.27698397
 1125.243307   1127.18563496 1129.19486832]";2016-07-10 12:00:00;2016-10-02 12:00:00
104;13;rf_normal;0.003929302021204764;50.0;0.003925159273414268;38.8962894943601;0.003925137792430492;35.86198943925256;[9079.95, 9106.44, 9104.24, 9116.25, 9113.84, 9131.98, 9087.94, 9118.33, 9135.56, 9163.74, 9173.74, 9143.91, 9164.54];"[9072.61965795 9079.84255037 9073.02411552 9073.40571073 9088.95341555
 9098.48219732 9136.99805554 9188.45209519 9176.66240954 9196.37023747
 9196.37023747 9196.37023747 9196.37023747]";2016-07-10 12:00:00;2016-10-02 12:00:00
113;13;rf_normal;0.022369742190871036;41.666666666666664;0.022092879451839607;242.3700710792707;0.022092772992801348;229.24900860305766;[10463.22, 10370.99, 10322.48, 10331.1, 10275.58, 10318.71, 10216.97, 10282.47, 10238.62, 10071.88, 10200.06, 10227.22, 10233.33];"[10514.88888148 10518.10068374 10577.72925022 10585.79734216
 10588.92031671 10537.19627974 10535.27660254 10460.77595241
 10446.94172032 10446.29930804 10444.35042615 10450.84875154
 10425.74159678]";2016-10-09 12:00:00;2017-01-01 12:00:00
146;13;rf_normal;0.11106620455592803;33.333333333333336;0.10262199121322646;15.334171670317017;0.1025803518303465;12.643793708005258;[120.66, 117.59, 111.32, 110.66, 110.46, 111.68, 120.32, 117.41, 125.32, 121.24, 112.52, 122.99, 118.27];"[128.73692452 131.09222591 133.75052565 139.51343463 135.55321372
 133.34066215 128.94507235 126.58716044 127.46737897 129.92285159
 123.61643121 120.05079721 120.35423428]";2016-10-09 12:00:00;2017-01-01 12:00:00
128;13;rf_normal;0.01383330792356195;41.666666666666664;0.013676854174060976;20.10299039104837;0.01367625122010534;15.511718848823298;[1137.99, 1132.04, 1117.03, 1113.14, 1128.8, 1128.6, 1114.11, 1112.39, 1134.29, 1144.96, 1134.51, 1119.0, 1125.33];"[1132.96322526 1127.9847979  1124.36302182 1128.85558425 1132.23055279
 1134.52903599 1139.69754455 1142.75670575 1143.55364985 1147.87984922
 1150.30934565 1161.49170694 1159.06337138]";2016-04-10 12:00:00;2016-07-03 12:00:00
153;13;rf_normal;0.03436396706087135;25.0;0.03358589390230226;397.18653421810785;0.03358572957430617;343.2334568682614;[10363.5, 10311.5, 10191.4, 10089.8, 10154.0, 10159.8, 10008.5, 10030.3, 10055.6, 10025.9, 9967.0, 9880.5, 9750.2];"[10404.35872517 10413.06749354 10452.67446728 10455.46943038
 10457.9855272  10190.13538987 10390.07108633 10371.63024226
 10377.69536207 10467.66198113 10548.78293453 10447.03252119
 10473.46977834]";2016-01-10 12:00:00;2016-04-03 12:00:00
128;13;rf_normal;0.02868438987623362;33.333333333333336;0.02818684661906628;36.28216385385389;0.028185635446640205;32.79866659140468;[1184.56, 1177.87, 1164.6, 1154.26, 1161.2, 1160.78, 1140.43, 1142.35, 1148.53, 1144.97, 1138.5, 1129.55, 1123.99];"[1186.2971103  1188.95145044 1189.31942359 1184.41213669 1184.37735235
 1184.15419864 1182.94265848 1182.73383789 1182.73765151 1182.83627483
 1183.07019032 1183.07019032 1183.07019032]";2016-01-10 12:00:00;2016-04-03 12:00:00
96;13;rf_normal;0.049077433013021324;75.0;0.04715282567383432;32.10214086906198;0.04714806916184138;23.39412824387936;[447.83, 454.85, 482.02, 472.14, 455.09, 481.15, 524.38, 519.49, 485.51, 467.8, 486.97, 483.66, 457.56];"[442.32665924 460.59187905 462.9514286  471.05357432 459.55147464
 493.00927448 504.63227414 511.36723543 499.10386958 509.96452676
 534.71045626 534.0500774  532.20328074]";2016-10-09 12:00:00;2017-01-01 12:00:00
25;13;rf_normal;0.5633621015158266;58.333333333333336;0.39896461924730536;2136.3183243445114;0.39895994745884605;1734.6079589648366;[2841.0, 2684.0, 3342.0, 3072.0, 3792.0, 3102.0, 3135.0, 3031.0, 2847.0, 3076.0, 3444.0, 3522.0, 2869.0];"[3159.60477168 3584.85329849 3510.67630866 3502.70477887 3739.8404228
 4176.57973232 4762.17422455 6512.94320038 5641.64189858 6060.27106665
 6218.70674832 6170.35839858 6162.22946227]";2016-05-01 12:00:00;2016-07-24 12:00:00
139;13;rf_normal;0.02541295086002539;41.666666666666664;0.025657383728005564;215.63410828987406;0.025657222785306154;204.53349065443874;[7700.29, 7729.531, 7782.761, 7988.349, 8027.355, 8110.747, 8181.111, 8188.195, 8072.139, 8088.756, 8091.358, 8206.093, 8105.23];"[7934.3298223  7883.6746859  7894.77893314 7897.48457295 7886.19725244
 7888.84498628 7885.91115592 7885.55606512 7879.63749559 7896.27109308
 7893.79138425 7886.48452979 7900.42052742]";2016-04-10 12:00:00;2016-07-03 12:00:00
146;13;rf_normal;0.09525159722386406;50.0;0.09364080999891321;14.111013615235892;0.0936032828459441;11.70128585021721;[126.74, 124.3, 130.54, 135.91, 116.09, 112.55, 114.5, 117.95, 124.74, 118.66, 125.66, 130.19, 133.49];"[147.44259994 135.57962678 134.41826668 137.26747383 134.14737441
 135.28742602 127.4229653  119.55578804 120.90294512 116.41434431
 112.27026927 110.29780646 113.27943981]";2016-07-10 12:00:00;2016-10-02 12:00:00
154;13;rf_normal;0.019623712885826466;33.333333333333336;0.019356075510203977;107.76203764586204;0.01935586437098872;88.7228441878943;[4568.001, 4591.74, 4592.62, 4636.82, 4562.67, 4572.28, 4557.9, 4538.75, 4523.75, 4521.02, 4499.58, 4485.14, 4473.5];"[4588.17766011 4596.30159597 4609.61850315 4575.55030113 4609.24774047
 4588.63588931 4655.2173411  4664.1908232  4654.05398908 4653.4086833
 4653.4086833  4653.4086833  4653.4086833 ]";2016-10-09 12:00:00;2017-01-01 12:00:00
113;13;rf_normal;0.010269819825721326;66.66666666666667;0.010338043437043313;135.38904329259938;0.010337993926348672;107.93799645177806;[10622.44, 10472.67, 10436.43, 10445.93, 10314.81, 10256.33, 10258.98, 10318.46, 10422.51, 10326.78, 10514.04, 10701.97, 10539.14];"[10471.66140927 10401.80381426 10380.16314631 10355.11250636
 10344.8517774  10321.02162169 10379.37714069 10337.52197848
 10288.81266042 10332.02619509 10350.98498523 10380.20950377
 10362.62673387]";2016-07-10 12:00:00;2016-10-02 12:00:00
7;13;rf_normal;0.2443943970414435;41.666666666666664;0.20170307403374763;688.6020729952869;0.20169882502313363;505.6644187176563;[2120.0, 2040.0, 1790.0, 1630.0, 1880.0, 1880.0, 1920.0, 1430.0, 2390.0, 3330.0, 2250.0, 2470.0, 3030.0];"[2031.59145469 2043.16261961 2101.29495936 2014.24997647 2038.85488372
 2253.92166589 2203.70929233 2453.03386095 2627.29151291 3034.73309182
 3482.60205346 4097.90909694 3583.93206821]";2016-08-07 12:00:00;2016-10-30 12:00:00
122;13;rf_normal;0.04018475812971041;91.66666666666667;0.03878562734256827;24.719086553120388;0.03878140341849257;17.81237547024373;[440.2, 431.45, 435.3, 432.77, 440.92, 454.74, 497.32, 484.31, 473.21, 461.88, 466.64, 483.21, 471.99];"[456.63267018 455.08572392 489.68154808 484.29028538 468.87124209
 473.80201168 494.47592348 480.92142812 473.40066877 452.86000703
 463.80197799 468.40150178 466.50243059]";2016-10-09 12:00:00;2017-01-01 12:00:00
104;13;rf_normal;0.00440885494005516;66.66666666666667;0.004421510214532883;45.664546348593156;0.004421485631141441;39.76268651645898;[8950.01, 8971.41, 8937.45, 8987.81, 8989.55, 9029.99, 8997.28, 8954.7, 8977.71, 9068.71, 9074.96, 9067.97, 9063.24];"[8918.15806793 8928.92103678 8933.74852405 8935.34535878 8942.63971501
 8942.67505618 8937.53087037 8959.28815524 8991.27870599 9038.80077985
 9019.96107803 9021.07690505 9020.7645445 ]";2016-04-10 12:00:00;2016-07-03 12:00:00
113;13;rf_normal;0.021746574499156266;66.66666666666667;0.021857710785233277;232.64589281470552;0.021857604344928724;224.47353110024093;[9884.96, 9875.59, 10003.26, 10259.08, 10308.36, 10396.91, 10459.03, 10519.65, 10423.89, 10436.42, 10465.64, 10631.41, 10518.73];"[10154.19625066 10164.70732141 10175.7402654  10154.40532931
 10147.9194741  10184.30329889 10225.61553972 10221.38251092
 10216.42276259 10233.03902185 10272.81418115 10289.62899494
 10286.2668197 ]";2016-04-10 12:00:00;2016-07-03 12:00:00
154;13;rf_normal;0.02021949220374211;66.66666666666667;0.02045903943433713;98.78757830215892;0.020458811038119782;91.63593316503703;[4416.851, 4438.171, 4462.331, 4492.801, 4493.661, 4508.241, 4497.351, 4526.391, 4544.251, 4557.071, 4568.341, 4568.381, 4591.081];"[4405.97806655 4409.54914853 4401.9759354  4392.55266179 4401.96157635
 4406.58148121 4418.87464671 4428.10160237 4434.93222501 4436.18510638
 4444.27470156 4443.17056381 4449.51815319]";2016-07-10 12:00:00;2016-10-02 12:00:00
96;13;rf_normal;0.06834988336745648;41.666666666666664;0.06479464779256651;42.829005448120526;0.06478831404328433;33.20273806565437;[456.11, 454.85, 524.7, 532.91, 495.59, 512.38, 543.0, 517.31, 502.96, 496.87, 536.51, 513.21, 441.06];"[475.93534043 476.12050369 504.2428147  508.90575832 514.48606583
 522.34271266 535.35269801 545.41177705 551.55666825 559.3782897
 551.63496799 558.01242535 551.49811494]";2016-07-10 12:00:00;2016-10-02 12:00:00
139;13;rf_normal;0.02186220089901756;58.333333333333336;0.022179004842564094;202.19563760991514;0.02217886520478213;176.14154092974275;[7767.725, 7874.504, 7834.471, 8028.925, 8141.734, 8163.429, 7944.064, 8085.93, 8072.828, 7999.564, 8047.55, 8039.275, 7940.894];"[7795.9068196  7795.15651165 7820.57859702 7810.89471381 7812.8461953
 7829.25832653 7858.66971074 7845.80344145 7838.82925314 7832.40875603
 7835.58770567 7823.38447158 7808.0921046 ]";2016-01-10 12:00:00;2016-04-03 12:00:00
113;13;rf_normal;0.023817912249920928;33.333333333333336;0.024175571477834532;273.3039676367781;0.024175452043078163;244.68244761395042;[10097.51, 10124.92, 10134.0, 10304.13, 10395.17, 10416.04, 10192.73, 10309.82, 10262.96, 10179.9, 10218.99, 10211.77, 10098.46];"[10089.29591516 10032.95879132 10007.94518528  9966.03793744
  9971.41124717  9986.34486715 10010.57841017  9990.77546334
  9950.24304688  9971.06520672  9943.1366718   9917.22969279
  9928.5057458 ]";2016-01-10 12:00:00;2016-04-03 12:00:00
146;13;rf_normal;0.10124592153933377;58.333333333333336;0.09821556448579095;14.234827734943472;0.09817759224995758;12.743604259561495;[114.13, 117.78, 130.45, 148.43, 127.93, 125.21, 108.17, 120.56, 123.78, 121.54, 127.65, 135.96, 155.74];"[127.72479066 124.73039138 119.74253425 130.10703298 133.59399172
 133.91310463 132.24170032 137.27125687 140.8074355  137.32013832
 132.4089717  132.91467519 135.41068331]";2016-04-10 12:00:00;2016-07-03 12:00:00
129;13;rf_normal;0.010978283989387093;33.333333333333336;0.010895978004956345;104.43946647850271;0.010895911156111918;88.79881078205682;[8142.17, 8164.91, 8155.02, 8197.46, 8121.84, 8135.96, 8115.75, 8106.23, 8078.34, 8105.2, 8077.74, 8059.49, 8032.97];"[8174.4802173  8177.78727043 8181.75894418 8174.19693089 8188.78186452
 8192.76507681 8204.10704316 8212.36988253 8219.17967478 8221.18782318
 8216.21838222 8219.05264598 8219.05264598]";2016-10-09 12:00:00;2017-01-01 12:00:00
154;13;rf_normal;0.009842115058691335;58.333333333333336;0.00990667268332612;49.99684611958127;0.009906559448086922;43.33524498222134;[4363.463, 4377.523, 4375.19, 4417.83, 4388.44, 4415.791, 4394.001, 4349.201, 4336.021, 4402.981, 4422.261, 4417.461, 4389.901];"[4352.9961387  4343.27986299 4337.44980386 4340.48643448 4339.47358328
 4346.92037971 4351.17263587 4348.13824844 4343.21206102 4349.22838856
 4344.3427012  4349.89648638 4354.49121279]";2016-04-10 12:00:00;2016-07-03 12:00:00
25;13;rf_normal;0.42535320885821626;75.0;0.34082940274360557;1442.2983664912715;0.3408251380223892;1373.5437688340053;[4826.0, 3982.0, 3492.0, 3404.0, 3462.0, 3572.0, 3226.0, 3436.0, 2528.0, 2880.0, 3546.0, 3098.0, 2939.0];"[6134.25370419 4885.76877672 4594.04409393 4397.65944218 4529.62276994
 4402.2099955  4391.20262803 4442.06251615 4664.04293561 4754.12120837
 5186.95487434 4915.13427214 4949.99177776]";2016-01-31 12:00:00;2016-04-24 12:00:00
122;13;rf_normal;0.0392755679507335;83.33333333333333;0.039313380656336126;20.24869229232002;0.039309171194969954;18.371010384243032;[452.54, 443.8, 501.59, 500.38, 466.67, 447.16, 469.38, 449.11, 439.03, 441.92, 485.72, 494.92, 475.36];"[460.19085039 469.1169572  484.57900699 481.67925993 472.57319944
 464.37214946 476.573478   472.75525462 464.32338541 451.19296976
 457.26011295 461.24176624 455.87496316]";2016-07-10 12:00:00;2016-10-02 12:00:00
96;13;rf_normal;0.06872021313623902;75.0;0.07189218521475821;43.71153391901333;0.07188518281822603;36.936934844085755;[502.39, 537.17, 561.12, 568.14, 530.05, 522.02, 541.6, 557.73, 520.97, 502.83, 504.76, 500.1, 475.94];"[460.84697282 480.27562461 490.21175243 500.61286566 485.90686165
 491.10541686 492.47519916 498.54096    493.10215132 499.64929333
 503.71439947 501.93638213 501.94526814]";2016-04-10 12:00:00;2016-07-03 12:00:00
7;13;rf_normal;0.2223600589752578;33.333333333333336;0.22095396564600234;767.4202662745626;0.22094973440945329;593.3314213954744;[2040.0, 2430.0, 2610.0, 2840.0, 2440.0, 2780.0, 2180.0, 2200.0, 2020.0, 4700.0, 2490.0, 2110.0, 2050.0];"[2067.08277184 2091.0192957  2078.52996246 2139.27538255 2195.21652345
 2377.54971149 2517.90657731 2441.98157604 2671.22745315 2650.22239745
 2918.33209692 2897.29862911 3021.29264688]";2016-05-08 12:00:00;2016-07-31 12:00:00
146;13;rf_normal;0.19354080198861928;33.333333333333336;0.17243358038225542;26.45182398158729;0.1723711064523881;23.84836610053825;[140.62, 146.43, 136.52, 145.75, 129.78, 123.05, 122.56, 127.43, 112.48, 123.75, 119.49, 109.75, 131.56];"[138.4155428  153.11686218 162.92920886 161.49203897 155.3913892
 151.46807553 160.97075906 157.914863   148.34259311 143.55953052
 147.74995443 149.90574543 143.53328181]";2016-01-10 12:00:00;2016-04-03 12:00:00
154;13;rf_normal;0.014643031394433664;33.333333333333336;0.014774045302413859;69.98185913820534;0.014773872937299632;63.31771005461409;[4220.889, 4210.637, 4325.972, 4323.542, 4325.47, 4313.215, 4309.457, 4291.834, 4323.355, 4341.247, 4319.259, 4364.017, 4348.282];"[4224.14072297 4225.99559495 4226.6730626  4228.05139997 4226.27437231
 4231.11018097 4234.81736528 4247.98987688 4254.69616931 4263.56330278
 4281.22566217 4289.228501   4297.50019393]";2016-01-10 12:00:00;2016-04-03 12:00:00
140;13;rf_normal;0.0763631905150829;75.0;0.07282628668880767;922.0297982628307;0.07282596020304427;812.7849661583768;[10971.829, 11241.17, 10370.0, 10322.61, 10592.83, 10873.84, 11160.36, 10316.67, 10680.77, 10809.59, 11455.11, 10315.26, 10644.41];"[10859.24762734 10958.8938314  11016.87728713 10904.16019864
 11143.29212989 11649.73372012 11648.69277132 11450.39046388
 11743.66473885 12098.8861999  12133.30189346 12051.28251241
 11872.5151032 ]";2016-10-09 12:00:00;2017-01-01 12:00:00
114;13;rf_normal;0.02879208785907803;50.0;0.028338570435100414;333.12561855784605;0.028338443437834055;316.19048736676547;[11217.92, 11137.09, 11088.75, 11045.76, 10958.57, 11019.01, 10980.71, 11030.15, 10980.93, 10789.29, 10912.5, 10962.03, 10959.78];"[11331.07210337 11310.07690979 11363.10109667 11366.22384322
 11482.06901709 11398.76093849 11352.46575588 11349.17381404
 11346.60652584 11209.79918746 11286.33849562 11213.4221629
 11183.8564854 ]";2016-10-09 12:00:00;2017-01-01 12:00:00
